ID,item_cnt_month
191565,0.0
191566,0.3594987363022777
191567,0.003626792921831134
191568,0.05306846161545504
191569,0.004475898250563724
191570,0.0006404896998212283
191571,0.17071190668935374
191572,0.042537027171514585
191573,0.0
191574,0.3594987363022777
191575,0.11763783833392184
191576,0.6072298702490931
191577,0.3594987363022777
191578,0.0
191579,0.17071190668935374
191580,0.0
191581,0.14537998516582634
191582,0.06687719935467606
191583,0.0
191584,0.0
191585,0.18899135767569877
191586,0.05381556041154249
191587,0.006079209506826173
191588,0.0
191589,0.4405631522311578
191590,0.0
191591,0.08220928326048231
191592,0.0
191593,0.0
191594,0.00030414353885082317
191595,0.0
191596,0.0
191597,0.0
191598,0.0
191599,0.0
191600,0.1486064268791952
191601,0.0
191602,0.0
191603,0.3503437204953974
191604,0.4954622678936309
191605,1.1476742733607614
191606,0.9136239599124305
191607,0.0
191608,0.907985280923354
191609,0.0
191610,0.0
191611,0.008680197219079283
191612,0.0
191613,0.03821620240799304
191614,0.012155122989325305
191615,0.0009294561972569399
191616,0.0
191617,0.0
191618,0.0
191619,0.0
191620,0.0
191621,0.18070379831016425
191622,0.9308597501880738
191623,0.28243513491184197
191624,0.0
191625,0.0006404896998212283
191626,0.0
191627,0.0
191628,0.0
191629,0.0
191630,0.3653689722807373
191631,0.0
191632,0.0
191633,0.015122933390187566
191634,0.29536360038825143
191635,0.01807926661874683
191636,0.2742576323533551
191637,0.3594987363022777
191638,0.24773113394681545
191639,0.24773113394681545
191640,0.3505659756226641
191641,0.0
191642,0.4405631522311578
191643,0.8379676607567615
191644,0.11763783833392184
191645,0.0
191646,0.7990347073716708
191647,0.0
191648,0.0
191649,0.0
191650,0.0
191651,0.07555500116134557
191652,0.042616211069806516
191653,8.326947249845631e-05
191654,0.04273383980136434
191655,0.5951710727896768
191656,0.6630914843603372
191657,0.444481907844174
191658,0.0
191659,0.6188563720777959
191660,0.0
191661,0.7608818884549376
191662,0.0
191663,0.0844932742204721
191664,0.008680197219079283
191665,0.0
191666,0.690210021350513
191667,0.003238223265850129
191668,0.5302579030993483
191669,1.5767162733478386
191670,0.18228157680216275
191671,0.0006086428776314115
191672,0.0
191673,0.7303344962220175
191674,0.4610347565690195
191675,0.05109072236962422
191676,0.4598224772160067
191677,0.5752479253766448
191678,0.06186531977735381
191679,0.0
191680,0.13199883236284593
191681,0.0
191682,0.026526498406539662
191683,0.07447133039917381
191684,0.1929508705751174
191685,0.7284324752166967
191686,0.18530149884151323
191687,0.0
191688,0.0
191689,0.3331556944161603
191690,0.0
191691,0.00024394998652893992
191692,0.0
191693,0.2541351332040904
191694,0.0059815372985245205
191695,0.0
191696,0.19569799536071372
191697,0.1716413628866107
191698,0.0
191699,0.0
191700,0.00028941290283558197
191701,0.0
191702,0.2599158561660806
191703,0.0
191704,0.0076454633643842475
191705,0.0
191706,0.026526498406539662
191707,0.03849432448697664
191708,0.0
191709,0.0
191710,0.006079209506826173
191711,0.0
191712,0.0
191713,0.0
191714,0.013924569975504524
191715,0.0
191716,0.009153611659885683
191717,0.46813682531951184
191718,0.0
191719,0.0
191720,0.0
191721,0.0
191722,0.0
191723,0.09485173887470003
191724,0.058820318631178904
191725,0.0
191726,0.8435312456023808
191727,0.008680197219079283
191728,0.0015252319951406753
191729,0.0
191730,0.0
191731,0.17071190668935374
191732,0.0
191733,0.002840398404922395
191734,0.0
191735,0.0020568470247529663
191736,0.23542008195655656
191737,0.0
191738,0.9361982263488289
191739,0.0004492618738010267
191740,0.2352756766678437
191741,0.00030414353885082317
191742,0.0
191743,0.0
191744,0.0
191745,0.009128766643702385
191746,0.0
191747,0.0
191748,0.008680197219079283
191749,0.0009294561972569399
191750,0.0
191751,0.39313694036477814
191752,0.0003100337792907296
191753,0.13819553976489496
191754,0.2678561212101676
191755,0.02695964820542432
191756,0.0
191757,0.00020958578196157734
191758,0.0
191759,0.5121357200680612
191760,0.24807776046975283
191761,0.0
191762,0.0
191763,0.9216841727549296
191764,0.07321956888029546
191765,0.20209722200200442
191766,0.0
191767,0.012596397882647572
191768,0.0
191769,0.0
191770,0.13692603004012419
191771,0.008984340757930106
191772,0.3905287439078542
191773,0.0
191774,0.0448059493928847
191775,0.08106441592888007
191776,0.0
191777,0.3037381182481165
191778,4.726010771683821e-05
191779,0.0
191780,0.0
191781,0.0
191782,0.0
191783,0.0
191784,0.0
191785,0.0
191786,0.27005023318736116
191787,0.015436796287569967
191788,0.17391959305063823
191789,0.19202757511915533
191790,0.039122896289187234
191791,0.0
191792,0.18485214248295145
191793,0.0
191794,0.0
191795,0.11812809662968096
191796,0.04032196005304748
191797,0.057379730289557646
191798,0.0
191799,0.05870201251616652
191800,0.35878420781686604
191801,0.21223772691867154
191802,0.0
191803,0.0
191804,0.0
191805,0.0
191806,0.0
191807,0.0
191808,0.0
191809,0.0
191810,0.0
191811,0.0
191812,0.0
191813,0.0
191814,0.0
191815,0.0
191816,0.30927354486790437
191817,0.3805716847188336
191818,0.01292848779389695
191819,0.0013487942473711255
191820,0.7189974726045554
191821,0.0825897131807484
191822,0.0
191823,0.0
191824,0.0
191825,0.0
191826,0.17175552349359127
191827,0.1489123444305709
191828,0.3594987363022777
191829,0.0
191830,0.008680197219079283
191831,0.0
191832,0.018279450986345036
191833,0.000441362440519274
191834,0.0
191835,0.07921506354495617
191836,0.0
191837,0.0
191838,0.010669481166271637
191839,0.0
191840,0.0
191841,0.18074089815580413
191842,0.0
191843,0.5302106429916315
191844,0.17071190668935374
191845,0.15845867323378568
191846,0.008776798001568423
191847,0.3909030034075783
191848,0.5304615697288505
191849,0.265091528384974
191850,0.2352756766678437
191851,0.0
191852,0.0
191853,0.0
191854,0.00010458460789627891
191855,0.009090430381555468
191856,0.0
191857,0.0
191858,0.0
191859,0.008680197219079283
191860,0.1972384050958934
191861,0.0
191862,0.0
191863,0.0
191864,0.0
191865,0.0
191866,0.5917259906551515
191867,0.05586161411124412
191868,0.010103423881354387
191869,0.0
191870,0.0
191871,0.0
191872,0.012596397882647572
191873,0.0
191874,0.0
191875,0.0
191876,0.0
191877,0.0
191878,0.0
191879,0.17071190668935374
191880,0.0
191881,0.0448059493928847
191882,0.0
191883,0.0
191884,0.3594987363022777
191885,0.0
191886,0.40598758335719737
191887,0.30724846072283146
191888,0.4582975709190681
191889,0.0
191890,0.13679580408439418
191891,0.004121886582829868
191892,0.0
191893,0.3594987363022777
191894,0.08106441592888007
191895,0.026526498406539662
191896,0.0
191897,0.4338385907530999
191898,0.020816217821449302
191899,0.2643727205008814
191900,0.11763783833392184
191901,0.0
191902,0.3049408664029432
191903,0.027008919488131694
191904,0.0008308053592834549
191905,0.0
191906,0.0
191907,0.0
191908,0.0
191909,0.0
191910,0.39073267468862777
191911,0.0
191912,0.0
191913,0.4845645783903968
191914,0.6326283519336497
191915,0.7177640517349195
191916,0.8177156968696263
191917,0.0
191918,0.0
191919,0.3594987363022777
191920,0.0
191921,3.4872032790387848e-06
191922,2.2441979022429672e-05
191923,0.00028157853325725237
191924,0.2655677005718574
191925,0.012596397882647572
191926,0.0
191927,0.24773113394681545
191928,0.025398481684556724
191929,0.0
191930,2.2441979022429672e-05
191931,0.5302106429916315
191932,0.0
191933,0.0
191934,0.0
191935,0.19870225426280191
191936,0.0
191937,0.0
191938,0.0
191939,0.0
191940,0.0
191941,0.018378975087101693
191942,0.11839331693687545
191943,0.3594987363022777
191944,0.09258501155288176
191945,0.010051015856855498
191946,0.0
191947,0.0
191948,0.0
191949,0.0
191950,0.0
191951,0.0
191952,0.17071190668935374
191953,0.0
191954,0.0
191955,0.0
191956,0.0
191957,0.0
191958,0.0
191959,0.0
191960,0.49132571675274717
191961,0.0
191962,0.0009294561972569399
191963,0.0
191964,0.0
191965,0.4405631522311578
191966,0.19870225426280191
191967,0.0
191968,0.06502082289351631
191969,0.2930581928610227
191970,0.0
191971,0.0
191972,1.0073472176278309
191973,0.0
191974,0.0
191975,0.0
191976,0.034703525356372666
191977,0.41008430526956163
191978,0.0
191979,0.37709663911109215
191980,0.0
191981,0.00021307298524061614
191982,0.00014442588577227936
191983,0.0
191984,0.0
191985,0.0
191986,0.0
191987,0.0
191988,0.00023545007620686195
191989,0.018279450986345036
191990,0.06852659420530385
191991,0.0
191992,0.0
191993,0.0
191994,0.0
191995,0.0
191996,0.0
191997,0.17071190668935374
191998,0.0
191999,0.7037100954367974
192000,0.0
192001,0.0
192002,0.0
192003,0.0
192004,0.0
192005,0.0
192006,0.0
192007,0.0
192008,0.08076306030270525
192009,0.0
192010,0.0
192011,0.833401785389961
192012,0.0
192013,0.0
192014,0.0
192015,0.0
192016,0.5803566455206712
192017,0.0
192018,0.0
192019,0.03849432448697664
192020,0.17738423143793283
192021,0.24773113394681545
192022,0.35942378388579527
192023,0.0
192024,0.0
192025,3.4872032790387848e-06
192026,0.0
192027,0.0
192028,2.5929182301468458e-05
192029,0.0
192030,0.004121886582829868
192031,0.0
192032,0.0
192033,0.0
192034,0.24773113394681545
192035,0.17071190668935374
192036,0.0
192037,0.5647159122643922
192038,0.15613216282089848
192039,0.24773113394681545
192040,0.0
192041,0.12088243700476042
192042,0.0
192043,1.0830833822190487e-05
192044,0.0
192045,0.0022790356336216343
192046,0.0
192047,0.0034401891833200546
192048,0.0
192049,0.3594987363022777
192050,0.0
192051,0.0
192052,0.2883497450232756
192053,0.0
192054,0.0
192055,0.32879554987569554
192056,0.002840398404922395
192057,0.0
192058,0.0
192059,0.008680197219079283
192060,0.34421135913451967
192061,0.6241289648576229
192062,0.0
192063,0.0
192064,0.3594987363022777
192065,0.0
192066,0.3594987363022777
192067,0.0
192068,0.008751451923621738
192069,0.5442171575394801
192070,0.0003091098827182379
192071,0.0
192072,0.03520669562561894
192073,0.0
192074,0.0
192075,0.0
192076,0.0
192077,0.00014442588577227936
192078,0.20365309219330258
192079,0.025398481684556724
192080,0.04255319020345371
192081,0.15613216282089848
192082,0.0059815372985245205
192083,0.008680197219079283
192084,0.0
192085,0.17669344398787826
192086,0.0
192087,0.0
192088,0.00011686655089057766
192089,0.011454433958513671
192090,0.0
192091,0.0
192092,0.0
192093,0.0
192094,0.08106441592888007
192095,0.0
192096,0.0
192097,1.0656819181639991e-05
192098,0.026526498406539662
192099,0.0
192100,0.0
192101,0.0
192102,0.0
192103,0.0
192104,0.0
192105,0.006617596637644882
192106,0.0
192107,0.0007400138005778888
192108,0.0
192109,0.05586161411124412
192110,0.0
192111,0.000441362440519274
192112,0.0009294561972569399
192113,0.0
192114,0.0
192115,0.0
192116,0.1215240686633135
192117,0.0
192118,0.026526498406539662
192119,0.0
192120,0.0
192121,0.0
192122,0.0
192123,0.0
192124,0.1712716420911363
192125,0.4086634497742174
192126,0.026526498406539662
192127,0.0
192128,0.3653689722807373
192129,0.018417870296935143
192130,0.0
192131,0.4186159012400281
192132,0.0
192133,0.411197417477934
192134,0.1803798704196393
192135,0.642436565874712
192136,0.24773113394681545
192137,2.403037160867642e-06
192138,0.0004895663618203662
192139,2.403037160867642e-06
192140,4.806074321735284e-06
192141,0.10602328458674794
192142,0.0
192143,0.00045201925970091394
192144,0.0
192145,0.27813397631411296
192146,0.0
192147,0.0
192148,0.0
192149,0.0
192150,0.0
192151,0.0
192152,0.0
192153,0.11763783833392184
192154,0.7431934018404462
192155,0.05853925385593566
192156,0.3653689722807373
192157,0.2352756766678437
192158,0.06369051695615492
192159,0.014460518129680733
192160,0.0
192161,0.0
192162,0.3594987363022777
192163,0.2883497450232756
192164,0.05586161411124412
192165,0.1441643367404615
192166,0.0
192167,0.20870614807078489
192168,0.36854534354539387
192169,0.0
192170,0.0
192171,0.1972384050958934
192172,0.7431934018404462
192173,0.0
192174,0.0
192175,0.05180494647540427
192176,0.0
192177,0.0
192178,0.00020958578196157734
192179,0.011251001740802445
192180,0.03520669562561894
192181,0.012596397882647572
192182,0.08106441592888007
192183,0.0
192184,0.0
192185,0.09581016295899568
192186,0.0
192187,0.9960435113404381
192188,0.05586161411124412
192189,0.10383170409969292
192190,0.0
192191,0.0
192192,0.0
192193,0.007318557798493501
192194,0.0
192195,0.0059815372985245205
192196,0.0
192197,2.6121621557363724e-05
192198,0.0
192199,0.0
192200,0.5552435923576626
192201,0.0
192202,0.00014442588577227936
192203,0.0
192204,0.08106441592888007
192205,0.0
192206,0.0
192207,0.0
192208,0.17594448850424785
192209,0.0
192210,0.0
192211,0.0
192212,0.8597763872873964
192213,0.0
192214,0.0
192215,0.0
192216,0.0
192217,0.0
192218,0.0
192219,0.0
192220,0.0
192221,0.0
192222,0.0
192223,0.0
192224,0.0
192225,0.0
192226,0.0
192227,0.0
192228,0.0
192229,0.0
192230,0.0
192231,0.0
192232,0.0
192233,0.0
192234,0.0
192235,5.0605071396183246e-06
192236,0.0
192237,0.0
192238,0.0
192239,0.0
192240,0.0
192241,0.0
192242,0.0
192243,0.0
192244,0.00568079680984479
192245,0.0
192246,0.0
192247,0.027875292653910786
192248,0.0
192249,0.0
192250,0.0
192251,4.671103561784521e-05
192252,0.03849432448697664
192253,0.0
192254,0.0
192255,0.12469985472186354
192256,0.00012083773911994057
192257,0.4169322914473684
192258,0.012892530794305981
192259,0.0
192260,0.0
192261,2.558581665496038e-05
192262,0.0
192263,0.0
192264,0.17071190668935374
192265,0.0
192266,0.0
192267,0.0
192268,0.0
192269,0.0006509482224808513
192270,2.403037160867642e-06
192271,0.0
192272,0.0
192273,0.0
192274,7.343630543151703e-06
192275,0.0
192276,0.0
192277,0.0
192278,0.0
192279,0.0
192280,0.0
192281,0.0
192282,0.1359172893202669
192283,0.03849432448697664
192284,0.0
192285,0.0
192286,0.2622381564470571
192287,0.026526498406539662
192288,0.0
192289,0.00010192713791752822
192290,0.0
192291,0.24773113394681545
192292,0.0
192293,0.00015878592497044414
192294,0.0
192295,0.029102484877222314
192296,0.0
192297,0.017042576736204313
192298,5.0605071396183246e-06
192299,0.0020651738394338623
192300,3.4872032790387848e-06
192301,0.9486536836278006
192302,0.027268758088142553
192303,4.322383233880643e-05
192304,0.08306844988849423
192305,0.0
192306,0.08179751441521867
192307,0.00021307298524061614
192308,0.0013071812305076463
192309,0.0
192310,0.0
192311,0.0
192312,0.0
192313,0.0
192314,0.0
192315,0.0
192316,0.0
192317,3.309879820406966e-05
192318,0.011553162637158845
192319,0.0
192320,0.7354527853332904
192321,0.0
192322,0.00020958578196157734
192323,0.0
192324,0.0
192325,0.008748779430491438
192326,0.16831575649879543
192327,0.0
192328,0.0
192329,0.0
192330,0.0
192331,0.0
192332,0.0
192333,0.0
192334,0.0
192335,0.0
192336,0.3903745851712703
192337,0.0
192338,0.0
192339,0.0
192340,0.0
192341,0.0
192342,0.00018283842490970402
192343,0.0
192344,0.0
192345,0.002840398404922395
192346,0.0
192347,0.0
192348,0.0
192349,0.0
192350,0.0
192351,0.0
192352,0.0
192353,0.0
192354,0.0
192355,7.343630543151703e-06
192356,0.0
192357,0.0
192358,0.0
192359,0.0
192360,0.0
192361,0.0
192362,0.0
192363,0.9405914644374214
192364,0.006079209506826173
192365,0.17157244069379615
192366,0.0
192367,0.11763783833392184
192368,0.017502132922526198
192369,0.3337004870348823
192370,0.0
192371,0.03774109770724051
192372,0.0022365796355492914
192373,0.009658312595820399
192374,0.03849432448697664
192375,0.00020958578196157734
192376,0.36548105905013767
192377,0.12235095956113673
192378,0.0
192379,0.0
192380,0.0
192381,0.0
192382,0.008969048990623842
192383,0.018279450986345036
192384,0.2517763226182338
192385,0.17071190668935374
192386,2.9785609565581374e-05
192387,0.21830540183805067
192388,0.3163400925967238
192389,0.0
192390,0.026161212754046155
192391,0.2662545349196894
192392,0.3803230640303692
192393,0.0
192394,0.27873597082365814
192395,0.4405631522311578
192396,0.06502082289351631
192397,0.0
192398,0.7556273948924493
192399,0.1646703436476549
192400,0.08241669737953022
192401,0.03849432448697664
192402,1.0830833822190487e-05
192403,0.11763783833392184
192404,0.15584219657662418
192405,0.26977629312532164
192406,0.3328407385471139
192407,0.28117339008115094
192408,0.020643271816128326
192409,0.2806961263889389
192410,0.03030421672443535
192411,0.1995400441024038
192412,0.38645838450770204
192413,0.010734992078599136
192414,0.08074427901221537
192415,0.1006230987992799
192416,0.14051418701442062
192417,0.026182330141605484
192418,0.12134745665870574
192419,0.6949241468211599
192420,0.5623228771479094
192421,0.0
192422,0.0059815372985245205
192423,0.7050182829701542
192424,0.13502057545493473
192425,0.11763783833392184
192426,0.0
192427,0.039470320692816446
192428,0.0
192429,0.0
192430,0.2475408856137335
192431,0.001376895092586247
192432,0.02662602250729632
192433,0.24163091670736866
192434,0.0
192435,0.02604059165723785
192436,0.0
192437,0.0019573229239963057
192438,0.0
192439,0.0
192440,0.11763783833392184
192441,0.0
192442,0.19870225426280191
192443,0.11763783833392184
192444,0.008680197219079283
192445,0.0026709880404733005
192446,0.00011752455048145227
192447,0.0
192448,0.07003798236413526
192449,0.9621907203911956
192450,0.22359328536790965
192451,0.0
192452,0.0
192453,0.0
192454,0.0
192455,0.0
192456,0.0
192457,0.02323391802572316
192458,2.9785609565581374e-05
192459,0.005420568366441003
192460,0.0
192461,5.0605071396183246e-06
192462,0.8100306847670873
192463,0.0
192464,0.6066107397019341
192465,0.0
192466,0.015512073439311198
192467,0.0
192468,0.08106441592888007
192469,0.3608310861205621
192470,0.0
192471,0.0
192472,0.0
192473,0.018279450986345036
192474,0.0
192475,0.0
192476,0.0
192477,0.0
192478,0.05586161411124412
192479,0.038058628709058434
192480,1.0656819181639991e-05
192481,0.6292750294275993
192482,0.0
192483,9.952410075666057e-05
192484,0.0
192485,3.4872032790387848e-06
192486,0.0
192487,0.0
192488,0.0
192489,0.018079026941450384
192490,0.0
192491,0.002840398404922395
192492,0.0
192493,0.0
192494,0.0
192495,0.0
192496,0.0
192497,0.11763783833392184
192498,0.0
192499,0.11692172189253
192500,0.0
192501,0.3594987363022777
192502,0.7907429328951747
192503,0.07127425169276072
192504,0.11763783833392184
192505,0.05586161411124412
192506,0.2944852461769446
192507,0.0022782504446280656
192508,0.0019369408963638983
192509,0.0
192510,0.589154947325523
192511,0.38750839475827
192512,0.35950379680941735
192513,2.403037160867642e-06
192514,2.5929182301468458e-05
192515,0.324622517598803
192516,0.044320042643582885
192517,0.0
192518,0.07698864897395329
192519,0.29183542434758325
192520,0.0
192521,0.0
192522,0.25451767939178754
192523,0.0019573229239963057
192524,0.024655589872422584
192525,0.0009446332386720514
192526,0.0
192527,1.4836240095852946
192528,0.3594987363022777
192529,0.0
192530,0.0
192531,0.18351565540809603
192532,0.0
192533,0.0
192534,0.0
192535,0.0
192536,0.06269823075771633
192537,0.0
192538,0.0
192539,0.00019168599348911756
192540,0.05852450923443179
192541,0.0
192542,0.004232067502768168
192543,0.05586161411124412
192544,0.03849432448697664
192545,1.4731296164461964
192546,1.2864646997983996e-05
192547,0.24773113394681545
192548,0.2883497450232756
192549,0.2853497057664104
192550,0.38382485861346155
192551,0.0
192552,0.004121377804564851
192553,0.0
192554,0.0
192555,0.07386895493244527
192556,0.25487758781834174
192557,0.0
192558,0.4297468251362724
192559,0.5674271265344426
192560,0.0
192561,0.0
192562,0.0
192563,0.0
192564,0.24765117436193676
192565,0.0
192566,0.263771240183918
192567,0.0
192568,4.412207128215541e-05
192569,0.0009294561972569399
192570,0.0
192571,0.0
192572,0.0
192573,0.17071190668935374
192574,3.79067813981534e-05
192575,3.79067813981534e-05
192576,0.07414106509758916
192577,0.3594987363022777
192578,0.0517192941718348
192579,0.0
192580,0.0
192581,0.0
192582,0.0
192583,0.0
192584,0.0
192585,0.0
192586,0.0
192587,0.05586161411124412
192588,0.0
192589,0.0
192590,0.0
192591,0.31552538136945685
192592,0.0
192593,0.0
192594,0.0
192595,0.0
192596,0.005513178145329225
192597,0.18232138814861287
192598,0.17939210390843302
192599,0.0
192600,0.00014442588577227936
192601,0.17071190668935374
192602,0.0
192603,0.0
192604,0.0
192605,0.012596397882647572
192606,6.858221141215292e-05
192607,0.0
192608,0.0
192609,0.0
192610,0.0
192611,0.0
192612,0.0
192613,0.2883497450232756
192614,0.171352396389175
192615,0.0
192616,0.0
192617,0.25783455782816983
192618,0.0
192619,0.16535600436349926
192620,0.25796459987806736
192621,0.7476888833030038
192622,0.0
192623,1.0488125616304644
192624,0.0019035058215094987
192625,0.0
192626,0.0
192627,0.07761722077616387
192628,0.0009021051931136198
192629,1.1473985197893373
192630,0.0
192631,0.0
192632,0.0
192633,0.018279450986345036
192634,0.4406626763319144
192635,0.18899135767569877
192636,0.0
192637,0.01835951268800795
192638,0.0
192639,0.0
192640,0.0
192641,0.02303338707722968
192642,0.1833083045720013
192643,0.048946305793983666
192644,0.08974461314795935
192645,0.2578878761208393
192646,0.08873258651793112
192647,0.2867037759265252
192648,0.06155550302811674
192649,0.026526498406539662
192650,0.0
192651,0.0
192652,0.0013317041424013465
192653,0.026526498406539662
192654,0.09366081381152763
192655,0.0
192656,0.42404054763260113
192657,0.0019573229239963057
192658,0.42123058639198135
192659,0.0
192660,0.0
192661,0.05527232927520034
192662,0.041208430082601354
192663,0.0
192664,0.02006078223947014
192665,0.0
192666,0.018279450986345036
192667,0.05798998649102368
192668,0.0
192669,0.0
192670,0.0
192671,0.0
192672,0.0
192673,0.0
192674,0.21368006784492644
192675,0.011963074597049041
192676,0.0059815372985245205
192677,0.0448059493928847
192678,0.0
192679,0.06345274212932077
192680,0.21142215204522222
192681,0.026526498406539662
192682,0.6592899196011713
192683,0.050029472073078916
192684,0.23111139808026782
192685,1.240519264550798
192686,1.2127779506411913
192687,0.0
192688,1.1438587766516635
192689,0.4058097519998926
192690,0.0
192691,0.0
192692,0.05519921728952722
192693,0.0
192694,0.0
192695,0.028315039468563476
192696,3.4872032790387848e-06
192697,0.056989801515321924
192698,0.0
192699,0.0
192700,0.0
192701,0.0
192702,0.0
192703,0.20672765963737225
192704,0.00014442588577227936
192705,0.0059815372985245205
192706,0.003018264245205954
192707,0.006230590606894453
192708,0.01089146852255537
192709,1.2404137682770026e-05
192710,0.017791711373285276
192711,0.0
192712,0.0
192713,0.0
192714,0.0
192715,0.4930972833993168
192716,0.19870225426280191
192717,0.0
192718,0.7391241506989803
192719,0.009669933103024605
192720,0.2540121805692151
192721,0.017424734353822625
192722,0.022401337569174902
192723,0.0
192724,0.0
192725,0.0
192726,0.36591988184895
192727,0.3594987363022777
192728,7.337589580083357e-05
192729,0.11802257635711391
192730,0.1953584955041952
192731,0.03785112585849471
192732,0.24323814804928506
192733,2.403037160867642e-06
192734,0.776291951462793
192735,0.31267076530912713
192736,0.05033705920952048
192737,0.0
192738,0.06550578676609005
192739,0.0
192740,0.7654863196594751
192741,0.0
192742,0.0956233461185776
192743,0.0
192744,0.0
192745,0.013554796765383077
192746,0.1878499204376247
192747,0.00026418952022156723
192748,0.0011306613076298231
192749,0.26842630966458536
192750,0.0
192751,0.0011888709861616036
192752,0.018279450986345036
192753,0.0
192754,0.05740234727553227
192755,0.16244378772680654
192756,0.0
192757,0.0
192758,0.990613304399263
192759,0.17071190668935374
192760,0.022401337569174902
192761,0.0011734445940800658
192762,0.0
192763,0.12311424325486542
192764,3.4872032790387848e-06
192765,0.0
192766,0.000441362440519274
192767,0.0005186956646798153
192768,0.0
192769,0.10802406413430439
192770,0.6506360270813655
192771,0.0013487942473711255
192772,0.009634498432519522
192773,0.0
192774,0.0
192775,0.0
192776,0.05586161411124412
192777,0.007428003754197298
192778,0.1921241014190008
192779,0.03936661921922632
192780,0.0059815372985245205
192781,0.010671318338163571
192782,1.1058024651591722
192783,0.0
192784,0.03849432448697664
192785,0.6630609060768289
192786,0.008685257726218901
192787,0.0
192788,0.0
192789,0.5091835492031191
192790,0.008680197219079283
192791,0.413113252269929
192792,0.0
192793,0.05826379915092716
192794,0.0
192795,0.0
192796,0.0
192797,0.0
192798,0.0
192799,0.0
192800,0.0
192801,0.0
192802,0.0
192803,0.002840398404922395
192804,0.0
192805,0.0
192806,0.0
192807,0.0
192808,0.0005513804248784663
192809,0.006067328979710674
192810,0.005494466474450887
192811,0.0
192812,0.00024394998652893992
192813,0.0
192814,0.004121886582829868
192815,0.00014442588577227936
192816,0.0
192817,0.0
192818,0.0
192819,0.0
192820,0.0
192821,0.0
192822,0.0
192823,0.0
192824,0.33401115196225817
192825,0.0
192826,0.0
192827,0.0
192828,0.05586161411124412
192829,0.0
192830,0.0
192831,0.011244977393888257
192832,0.0006760174536015703
192833,0.0
192834,0.30404131748268265
192835,0.0
192836,0.0
192837,0.0
192838,0.008969048990623842
192839,0.0
192840,0.0
192841,0.004121886582829868
192842,0.0
192843,0.0
192844,0.0
192845,0.0
192846,0.0
192847,0.0
192848,0.011520245024114138
192849,0.0
192850,0.9545571130348746
192851,0.019850487266645955
192852,0.0
192853,0.0
192854,0.0
192855,0.0
192856,0.002827005402741518
192857,0.0
192858,0.0
192859,0.0
192860,0.0
192861,0.0
192862,0.0
192863,0.012596397882647572
192864,0.0
192865,0.0
192866,0.0
192867,0.0
192868,0.0
192869,0.20382489133503642
192870,0.0
192871,2.403037160867642e-06
192872,0.19870225426280191
192873,0.0
192874,0.0
192875,0.0
192876,0.002840398404922395
192877,0.14574796574357113
192878,0.023208657439216445
192879,0.5947744129701213
192880,0.4465370657202095
192881,0.24773113394681545
192882,0.0
192883,0.0
192884,0.21403638834990324
192885,0.0
192886,0.17349945244516596
192887,0.2883497450232756
192888,0.4216665677646552
192889,0.004797721328918701
192890,0.0
192891,0.0
192892,2.403037160867642e-06
192893,0.05825878961331271
192894,2.403037160867642e-06
192895,0.012596397882647572
192896,0.0
192897,0.0
192898,0.0
192899,0.3414238133787075
192900,0.0
192901,0.0
192902,0.0
192903,0.0
192904,0.17829717377408466
192905,0.0011990417478606144
192906,0.05948154023077266
192907,0.0
192908,0.5155559467066937
192909,0.279766670191682
192910,0.5707848799351175
192911,0.0
192912,0.3414238133787075
192913,0.08106441592888007
192914,0.3594987363022777
192915,0.0
192916,0.8428100289409864
192917,0.05586161411124412
192918,0.0
192919,0.0
192920,0.0
192921,0.0
192922,0.0
192923,0.056790007489478746
192924,0.0
192925,0.0
192926,0.0
192927,0.0
192928,0.21993263715466344
192929,0.022401337569174902
192930,0.021276595101726855
192931,0.23812810955586075
192932,0.0
192933,0.0
192934,0.0
192935,0.0
192936,9.952410075666057e-05
192937,0.0
192938,0.0
192939,0.0
192940,3.898903864397608e-05
192941,0.17071190668935374
192942,0.0
192943,0.06723722242205464
192944,0.0
192945,0.0
192946,0.0
192947,0.0
192948,0.00029125480870542637
192949,0.0
192950,0.0013511972845319932
192951,0.0
192952,0.7713565556379347
192953,0.0
192954,0.7289128972544333
192955,0.0448059493928847
192956,0.19870225426280191
192957,0.0
192958,0.10167253060456799
192959,0.0
192960,0.00025291874088475045
192961,0.0
192962,3.256701315716643e-05
192963,0.06200770042718988
192964,0.0
192965,0.0
192966,0.1457488951048702
192967,0.6558188467618263
192968,0.0
192969,0.0015699458970781682
192970,0.4405666394344368
192971,0.2810617029423398
192972,0.3594987363022777
192973,0.09251102296823185
192974,0.0
192975,0.4303646369334112
192976,0.004121886582829868
192977,0.027321843548243113
192978,0.0
192979,0.033314727445995486
192980,0.13783819140220174
192981,0.0
192982,0.0
192983,0.02726927927987481
192984,0.0009980384086690928
192985,0.0332396696987759
192986,0.4005980655949268
192987,0.002011308337597442
192988,0.0006404896998212283
192989,0.3076379367294779
192990,0.11763783833392184
192991,0.3328407385471139
192992,0.1505790238378707
192993,0.023581342429352368
192994,0.0
192995,0.0
192996,0.0
192997,0.0
192998,0.0
192999,0.0
193000,0.0
193001,0.0
193002,0.0
193003,0.0
193004,0.0
193005,0.0
193006,0.0
193007,0.0
193008,0.0
193009,0.0
193010,0.0
193011,0.0
193012,0.0
193013,0.0
193014,0.0
193015,0.0
193016,0.0
